Date,Ticker,Close,Open,High,Low,Volume,Sector
2025-03-18 00:00:00-04:00,V,332.9683837890625,333.4856047722492,333.9928395052324,330.51167517895783,7778300,Financial Services
2025-03-19 00:00:00-04:00,V,338.0409240722656,334.9874385404531,339.19468496760874,332.699828542336,5614900,Financial Services
2025-03-20 00:00:00-04:00,V,337.6729431152344,337.17563392066114,340.39818778842556,335.84284892160616,5432700,Financial Services
2025-03-21 00:00:00-04:00,V,333.8536071777344,335.5543960989417,337.60330752184143,333.71434603571987,17279700,Financial Services
2025-03-24 00:00:00-04:00,V,342.0193786621094,336.8274700935473,343.3621193934056,335.8328518264154,5675100,Financial Services
2025-03-25 00:00:00-04:00,V,342.765380859375,342.7057061849121,343.6704872265209,338.8366564749627,3931200,Financial Services
2025-03-26 00:00:00-04:00,V,342.32769775390625,344.12795433580834,345.5104882557624,341.154055518266,6187100,Financial Services
2025-03-27 00:00:00-04:00,V,347.9771423339844,342.14869369128905,348.95187919088926,341.47236053507334,7254800,Financial Services
2025-03-28 00:00:00-04:00,V,341.0048828125,347.3107590550144,349.7276741866706,339.77153550703963,5687600,Financial Services
2025-03-31 00:00:00-04:00,V,348.57391357421875,337.52371906366284,349.9663730942097,332.68985844378005,9950800,Financial Services
2025-04-01 00:00:00-04:00,V,344.4860534667969,348.554038661844,348.56399455789,340.7263975157584,7473300,Financial Services
2025-04-02 00:00:00-04:00,V,344.46612548828125,341.5916945268374,346.3260871143216,341.2037788393724,5682500,Financial Services
2025-04-03 00:00:00-04:00,V,337.56353759765625,332.1030621961229,342.8847215067376,329.2186750413537,8792900,Financial Services
2025-04-04 00:00:00-04:00,V,311.44482421875,328.2240296028203,332.8489984947373,310.44025005144204,13201700,Financial Services
2025-04-07 00:00:00-04:00,V,310.6391906738281,300.44435323230175,320.4461124138292,297.3908678064768,12163400,Financial Services
2025-04-08 00:00:00-04:00,V,306.6109619140625,320.5057803033753,324.5240465967075,302.2943222822846,9569300,Financial Services
2025-04-09 00:00:00-04:00,V,330.64093017578125,303.9951297079855,332.23232541089556,303.9951297079855,11361800,Financial Services
2025-04-10 00:00:00-04:00,V,322.8630676269531,326.254720048783,328.38321801662227,311.5840984955368,8709800,Financial Services
2025-04-11 00:00:00-04:00,V,331.6057434082031,322.6840158208676,335.1664940087574,320.80420297078723,6804500,Financial Services
2025-04-14 00:00:00-04:00,V,333.37615966796875,334.5995511231029,337.78231152034897,331.3471601589774,5011800,Financial Services
2025-04-15 00:00:00-04:00,V,334.00274658203125,334.9078528169676,337.56349685603044,333.1971082411184,4386200,Financial Services
2025-04-16 00:00:00-04:00,V,329.546875,333.19713759418903,335.40519148133495,327.09016653255986,5850600,Financial Services
2025-04-17 00:00:00-04:00,V,327.83612060546875,329.28828516596843,332.5207946144651,326.6724342018811,5655900,Financial Services
2025-04-21 00:00:00-04:00,V,318.3773193359375,327.22941600835236,327.37860268054504,314.94587410879916,6362300,Financial Services
2025-04-22 00:00:00-04:00,V,329.6164855957031,322.1170554094882,330.77024642076236,320.65499570515385,5435500,Financial Services
2025-04-23 00:00:00-04:00,V,332.57049560546875,335.4250450938994,339.4134739440098,331.40680926410244,8906000,Financial Services
2025-04-24 00:00:00-04:00,V,333.9033203125,331.48640498846805,334.9576133432302,329.4673309367854,8055200,Financial Services
2025-04-25 00:00:00-04:00,V,333.3662414550781,332.9584442944002,334.55976524778504,330.3823864432966,4452800,Financial Services
2025-04-28 00:00:00-04:00,V,335.693603515625,334.9675212913477,337.5137414939198,333.2169835195772,5422900,Financial Services
2025-04-29 00:00:00-04:00,V,339.6820068359375,336.6782707098348,340.42797050811583,334.64924102257464,5519500,Financial Services
2025-04-30 00:00:00-04:00,V,343.640625,332.6401489550401,344.65512474573467,331.4465948455413,9526700,Financial Services
2025-05-01 00:00:00-04:00,V,340.6070556640625,343.72018550738096,343.85944664171933,338.2895779816881,5849900,Financial Services
2025-05-02 00:00:00-04:00,V,345.72930908203125,345.3513492912497,348.20589880652943,344.25726314776085,6113700,Financial Services
2025-05-05 00:00:00-04:00,V,346.76373291015625,345.1325443557013,349.1607362623204,344.2572754097344,3865300,Financial Services
2025-05-06 00:00:00-04:00,V,345.82879638671875,344.53577437972086,347.76828386720285,343.89923444900063,3438500,Financial Services
2025-05-07 00:00:00-04:00,V,347.96722412109375,346.82341912771193,349.26021579129196,345.3414171957567,5454000,Financial Services
2025-05-08 00:00:00-04:00,V,349.37957763671875,350.1056599610006,353.4177257182288,349.06132283256784,4156400,Financial Services
2025-05-09 00:00:00-04:00,V,350.64276123046875,349.93656034832185,351.8959597098463,348.78282977450584,3086600,Financial Services
2025-05-12 00:00:00-04:00,V,353.9349060058594,357.2072085072865,359.94240866134515,349.2403067091233,7985400,Financial Services
2025-05-13 00:00:00-04:00,V,354.8116760253906,354.1939629754626,357.53147415475826,353.25746657521245,5406200,Financial Services
2025-05-14 00:00:00-04:00,V,355.13043212890625,355.3396707410757,357.0731709897608,353.8850945011151,6207600,Financial Services
2025-05-15 00:00:00-04:00,V,360.9486389160156,355.5588445221869,362.3733282415818,355.34960591405303,5826100,Financial Services
2025-05-16 00:00:00-04:00,V,363.7581481933594,361.5962590183874,364.8241645387152,359.5439449648763,5838100,Financial Services
2025-05-19 00:00:00-04:00,V,366.52777099609375,361.6659679468374,367.773108645852,360.9685971052235,5081500,Financial Services
2025-05-20 00:00:00-04:00,V,365.47174072265625,366.4082371024781,366.876485292389,363.3297659659902,5281400,Financial Services
2025-05-21 00:00:00-04:00,V,356.96356201171875,362.36335929117985,364.6248814559977,356.7443813752,6125500,Financial Services
2025-05-22 00:00:00-04:00,V,356.6347961425781,356.42558794211976,358.65722315700793,355.2300517034299,4936600,Financial Services
2025-05-23 00:00:00-04:00,V,352.2213439941406,352.4305522046606,354.6721599571991,350.90626014908446,5345900,Financial Services
2025-05-27 00:00:00-04:00,V,357.9598388671875,354.08436394376315,358.6572401066731,353.1578400370545,6316000,Financial Services
2025-05-28 00:00:00-04:00,V,358.3882751464844,357.99971519077724,359.5638666368891,356.7045761459249,3299000,Financial Services
2025-05-29 00:00:00-04:00,V,361.04827880859375,359.00593726142085,361.6859062675408,357.38201213090014,4590400,Financial Services
2025-05-30 00:00:00-04:00,V,363.8279113769531,360.00223751411494,365.67101730038183,360.00223751411494,8726900,Financial Services
2025-06-02 00:00:00-04:00,V,363.9573974609375,361.41689048300816,364.09685946392653,358.617373955599,3845700,Financial Services
2025-06-03 00:00:00-04:00,V,364.495361328125,363.2201368262953,365.51157628054034,360.15163832005675,5221300,Financial Services
2025-06-04 00:00:00-04:00,V,366.6274108886719,365.34221389723444,368.28122296667425,364.943711922671,4202300,Financial Services
2025-06-05 00:00:00-04:00,V,365.4019775390625,368.61994094182387,369.61621105247747,364.5651142945636,6881900,Financial Services
2025-06-06 00:00:00-04:00,V,368.839111328125,367.63363304079826,369.61620077668067,366.17905682898237,5008500,Financial Services
2025-06-09 00:00:00-04:00,V,365.2923889160156,368.4107191116784,368.4107191116784,360.69956806574646,4999900,Financial Services
2025-06-10 00:00:00-04:00,V,369.3173522949219,365.6311406230525,370.054582467795,365.3123268820121,4109300,Financial Services
2025-06-11 00:00:00-04:00,V,371.9176025390625,368.61995081675866,374.1094090027169,368.0022681962065,5562700,Financial Services
2025-06-12 00:00:00-04:00,V,370.01470947265625,370.8416306826805,372.77439711113993,368.17160370484686,4874000,Financial Services
2025-06-13 00:00:00-04:00,V,351.5339050292969,360.1616076005028,361.6560127256915,343.71317879339284,14181700,Financial Services
2025-06-16 00:00:00-04:00,V,354.15411376953125,355.1603259177902,358.87642441668567,353.0083788066973,7234700,Financial Services
2025-06-17 00:00:00-04:00,V,356.50531005859375,352.17152878606583,358.2587552676861,352.0021798851322,5559600,Financial Services
2025-06-18 00:00:00-04:00,V,339.1104431152344,356.5152840876527,357.1429391552553,336.77917458110494,15008600,Financial Services
2025-06-20 00:00:00-04:00,V,337.30718994140625,337.6857774607158,338.73184895038537,333.6708099966599,19332100,Financial Services
2025-06-23 00:00:00-04:00,V,342.4678649902344,336.2411765358665,343.01580141271785,334.37815621491995,7553300,Financial Services
2025-06-24 00:00:00-04:00,V,350.3184509277344,350.20884540966244,353.2375149471754,346.62229746685085,10172000,Financial Services
2025-06-25 00:00:00-04:00,V,343.97222900390625,349.14287332358316,349.9797365701998,343.97222900390625,6836300,Financial Services
2025-06-26 00:00:00-04:00,V,344.7393493652344,342.4977415890065,345.61607193787034,340.7542688741627,8829500,Financial Services
2025-06-27 00:00:00-04:00,V,347.3097229003906,345.2972681398286,350.6970657382951,344.3707441958881,6601900,Financial Services
2025-06-30 00:00:00-04:00,V,353.7257080078125,348.0469863402904,354.28361686489353,347.758059480953,7080100,Financial Services
2025-07-01 00:00:00-04:00,V,354.1441345214844,352.50029493325036,355.6684265620288,350.10925276820535,6653400,Financial Services
2025-07-02 00:00:00-04:00,V,352.8988037109375,353.2773912217689,355.0308059613415,348.6945425813777,5131400,Financial Services
2025-07-03 00:00:00-04:00,V,357.521484375,353.2674218638584,357.66097678704637,352.29106619078834,3702800,Financial Services
2025-07-07 00:00:00-04:00,V,355.3097839355469,357.5812785530083,358.3185086996293,353.16777889225483,5138000,Financial Services
2025-07-08 00:00:00-04:00,V,353.2275695800781,355.34962986453337,356.94366818555045,351.93243054636235,6966800,Financial Services
2025-07-09 00:00:00-04:00,V,356.4256286621094,353.74565945060095,356.4256286621094,352.43057551854974,7297100,Financial Services
2025-07-10 00:00:00-04:00,V,354.5526428222656,355.499081267829,356.2861432370634,352.13171353875424,6121300,Financial Services
2025-07-11 00:00:00-04:00,V,346.63226318359375,351.19519745971826,352.490336482722,343.10548877187523,7580200,Financial Services
2025-07-14 00:00:00-04:00,V,349.1926574707031,346.0942721651195,350.65717568109545,343.7231445479368,5598900,Financial Services
2025-07-15 00:00:00-04:00,V,345.72564697265625,346.8215501881821,348.90375109580543,345.4666374153511,4891700,Financial Services
2025-07-16 00:00:00-04:00,V,348.59490966796875,345.99465924289495,349.36205712044364,344.5101960863047,5544200,Financial Services
2025-07-17 00:00:00-04:00,V,348.5052490234375,348.69454277896045,350.05942798180934,347.180223138528,4747100,Financial Services
2025-07-18 00:00:00-04:00,V,347.7480773925781,348.1964111134523,348.1964111134523,345.86514265316004,4927600,Financial Services
2025-07-21 00:00:00-04:00,V,349.63104248046875,347.75804976811514,352.3309260245521,347.10050783268775,5216300,Financial Services
2025-07-22 00:00:00-04:00,V,350.5475769042969,349.7904323155645,353.1578300616048,348.8937953213748,4614200,Financial Services
2025-07-23 00:00:00-04:00,V,353.96484375,351.6833765055111,354.45300641311536,349.9000443552226,4385600,Financial Services
2025-07-24 00:00:00-04:00,V,352.6497497558594,353.4965854726207,355.8477684564496,352.5401442283067,5887200,Financial Services
2025-07-25 00:00:00-04:00,V,355.70831298828125,352.67964313307067,356.3160232032684,351.6933453857131,3915400,Financial Services
2025-07-28 00:00:00-04:00,V,354.1441345214844,355.0507439631318,356.98351039411625,353.40690437489775,3921000,Financial Services
2025-07-29 00:00:00-04:00,V,349.979736328125,354.9610868905531,356.9835140027489,349.50151572878156,7402300,Financial Services
2025-07-30 00:00:00-04:00,V,349.6011657714844,350.3882277115597,355.2898598765481,345.9348988766755,12129700,Financial Services
2025-07-31 00:00:00-04:00,V,344.18145751953125,347.6285438014256,351.50404936411036,343.80286998959,8641700,Financial Services
2025-08-01 00:00:00-04:00,V,338.0842590332031,342.816541931462,344.87882830191904,336.8389214283981,8658700,Financial Services
2025-08-04 00:00:00-04:00,V,340.8738098144531,340.4255065101513,343.09550309049547,338.7318351727871,7335300,Financial Services
2025-08-05 00:00:00-04:00,V,336.17144775390625,340.8738443345462,341.1826856655917,334.2984549051444,7295600,Financial Services
2025-08-06 00:00:00-04:00,V,338.4728088378906,337.03817739888945,340.1565078127774,334.1788869515231,5944100,Financial Services
2025-08-07 00:00:00-04:00,V,330.8513488769531,340.1565083848378,340.87382410554477,327.47400889461557,8797100,Financial Services
2025-08-08 00:00:00-04:00,V,335.52386474609375,332.4354211557436,336.12163292547643,331.48898274182756,6073900,Financial Services
2025-08-11 00:00:00-04:00,V,334.64715576171875,335.4740770579288,336.5998368503683,333.2623559867912,5715800,Financial Services
2025-08-12 00:00:00-04:00,V,336.0743103027344,334.537376560292,337.9805381997309,334.14813290707946,5682800,Financial Services
2025-08-13 00:00:00-04:00,V,341.8728332519531,336.3138672035153,342.8010179707801,336.11425038162224,5693400,Financial Services
2025-08-14 00:00:00-04:00,V,344.8070068359375,342.26205999749146,345.3958368369868,340.99458156715644,6224000,Financial Services
2025-08-15 00:00:00-04:00,V,343.7890319824219,345.5655119519281,347.6713261561845,342.18219889052205,4946600,Financial Services
2025-08-18 00:00:00-04:00,V,342.06243896484375,343.1602705029361,345.04654884437423,340.2759994854355,3999600,Financial Services
2025-08-19 00:00:00-04:00,V,341.7730407714844,341.8828086987844,345.65533499710955,341.21415024263985,4457200,Financial Services
2025-08-20 00:00:00-04:00,V,343.2500915527344,342.72114050632774,346.75316252374313,342.172239961712,5834400,Financial Services
2025-08-21 00:00:00-04:00,V,343.0105895996094,342.2121832375114,343.83893543885483,339.04843635176593,6073600,Financial Services
2025-08-22 00:00:00-04:00,V,349.3480224609375,344.5375436989163,350.5057329383481,344.5375436989163,4973200,Financial Services
2025-08-25 00:00:00-04:00,V,348.13043212890625,348.9188484647155,350.02666996600544,346.8130343003853,8019800,Financial Services
2025-08-26 00:00:00-04:00,V,350.4857482910156,348.0006804946336,352.7013608124369,346.76314158515,5876200,Financial Services
2025-08-27 00:00:00-04:00,V,349.65740966796875,350.0166833752698,352.7313075070124,349.14840812537676,5531100,Financial Services
2025-08-28 00:00:00-04:00,V,349.1683654785156,349.9069233222199,350.346055945855,347.91087701742373,4987100,Financial Services
2025-08-29 00:00:00-04:00,V,351.0845947265625,349.7671968129017,351.9329205250827,348.31009149114084,3671900,Financial Services
2025-09-02 00:00:00-04:00,V,349.3779602050781,348.61945288912835,349.47776860832124,345.3958272535904,4940300,Financial Services
2025-09-03 00:00:00-04:00,V,350.1763916015625,348.6494173400271,350.1963715579915,346.57354250720647,4176400,Financial Services
2025-09-04 00:00:00-04:00,V,350.296142578125,350.0366772649394,351.932915195873,348.45978360079187,4324000,Financial Services
2025-09-05 00:00:00-04:00,V,342.54150390625,350.6853763972418,351.9229153466072,339.52748498298126,5448300,Financial Services
2025-09-08 00:00:00-04:00,V,341.6233215332031,341.66325098834,343.69922679881483,340.3259035851335,4711600,Financial Services
2025-09-09 00:00:00-04:00,V,343.3099670410156,341.0145260229184,345.63537799199776,340.61532286202095,4646200,Financial Services
2025-09-10 00:00:00-04:00,V,337.4515686035156,341.9326826147683,341.9326826147683,335.7748970908229,6557900,Financial Services
2025-09-11 00:00:00-04:00,V,342.81097412109375,338.06040447070677,342.8509035765299,337.20208869370686,5157600,Financial Services
2025-09-12 00:00:00-04:00,V,338.7590026855469,340.54547271636574,342.5115796109092,338.4995373681392,3518300,Financial Services
2025-09-15 00:00:00-04:00,V,338.3797302246094,339.9366438716623,342.0324985372332,337.721061760836,4367500,Financial Services
2025-09-16 00:00:00-04:00,V,339.3578186035156,335.575302246398,339.8668201685256,332.8107890193003,5527700,Financial Services
2025-09-17 00:00:00-04:00,V,345.515625,339.26799036565296,345.515625,338.8488072435413,5763500,Financial Services
2025-09-18 00:00:00-04:00,V,337.511474609375,344.04854476902375,344.5874553616447,337.511474609375,7526600,Financial Services
2025-09-19 00:00:00-04:00,V,340.9346618652344,339.77698185363715,342.01254388602956,337.5813188166458,13674300,Financial Services
2025-09-22 00:00:00-04:00,V,343.6792297363281,338.3398303673624,344.1782413003248,337.99051618111497,5621800,Financial Services
2025-09-23 00:00:00-04:00,V,338.03045654296875,343.9087971187826,344.57748603730715,336.96256445181376,10142700,Financial Services
2025-09-24 00:00:00-04:00,V,338.0104675292969,338.4595901222519,339.2280569704037,337.25199065879923,5207400,Financial Services
2025-09-25 00:00:00-04:00,V,334.26788330078125,337.68113584414385,339.5274847464182,333.8487306376266,5398700,Financial Services
2025-09-26 00:00:00-04:00,V,336.70306396484375,336.56335656214355,338.8288581394381,335.5653334159302,9619200,Financial Services
2025-09-29 00:00:00-04:00,V,339.487548828125,336.71304576730614,339.96661089128565,334.8866463980206,7217800,Financial Services
2025-09-30 00:00:00-04:00,V,340.70513916015625,339.14822552230964,344.92675748471197,337.84081766562116,8164400,Financial Services
2025-10-01 00:00:00-04:00,V,347.1423645019531,339.6372416890515,348.6693386399919,339.6372416890515,8381000,Financial Services
2025-10-02 00:00:00-04:00,V,345.26611328125,345.5355685611745,346.49366223593256,342.8808233860803,5198000,Financial Services
2025-10-03 00:00:00-04:00,V,349.1484069824219,345.4257697553006,352.46185107273504,345.3160018308454,5199700,Financial Services
2025-10-06 00:00:00-04:00,V,348.58953857421875,349.31810646750665,350.4258975888923,343.6692915574098,4735600,Financial Services
2025-10-07 00:00:00-04:00,V,351.72332763671875,349.3679771936605,353.7393234105342,349.3679771936605,5044600,Financial Services
2025-10-08 00:00:00-04:00,V,350.6654052734375,353.0806347383253,354.29822422013234,350.40593996099494,3927500,Financial Services
2025-10-09 00:00:00-04:00,V,346.3539733886719,350.7752087723753,352.17243513483515,344.8968376146598,4434800,Financial Services
2025-10-10 00:00:00-04:00,V,342.97064208984375,346.9427851067203,349.70729820863824,342.5714389298094,6296200,Financial Services
2025-10-13 00:00:00-04:00,V,342.621337890625,343.0405210180918,346.9727346964128,340.0564415225829,4030700,Financial Services
2025-10-14 00:00:00-04:00,V,347.6913146972656,340.3258988748494,349.31809732751066,339.5474420253318,5731000,Financial Services
2025-10-15 00:00:00-04:00,V,345.0066223144531,347.6913070023897,349.3879280690462,343.31996076828483,3778200,Financial Services
2025-10-16 00:00:00-04:00,V,334.7369689941406,344.317997628291,345.0066360601276,333.5094199734974,6241500,Financial Services
2025-10-17 00:00:00-04:00,V,341.2141418457031,337.1022609743228,342.7710554887772,336.3337941303852,6267100,Financial Services
2025-10-20 00:00:00-04:00,V,343.7291564941406,341.224108643159,344.27805704333804,338.2699686493566,4665000,Financial Services
2025-10-21 00:00:00-04:00,V,346.52362060546875,342.441709444648,348.9587996069108,342.3219515359296,4121800,Financial Services
2025-10-22 00:00:00-04:00,V,344.67724609375,347.1324048696057,347.48171904899147,343.8189608400146,5074400,Financial Services
2025-10-23 00:00:00-04:00,V,345.2760925292969,345.5156388046097,346.46374255594,343.77905775190646,7217200,Financial Services
2025-10-24 00:00:00-04:00,V,346.69329833984375,347.5116846600124,348.3899194773576,344.63737301851785,3576700,Financial Services
2025-10-27 00:00:00-04:00,V,347.1324157714844,348.3100757666289,348.8290368346801,344.3279731854161,5400300,Financial Services
2025-10-28 00:00:00-04:00,V,346.2142333984375,347.8909050230964,349.1983434033278,345.81503021979256,7445400,Financial Services
2025-10-29 00:00:00-04:00,V,340.6053466796875,345.31601726646807,350.2861836241041,338.32985506743546,8361700,Financial Services
2025-10-30 00:00:00-04:00,V,344.3479309082031,341.54348825515194,349.02866198192555,341.1143456045569,6411800,Financial Services
2025-10-31 00:00:00-04:00,V,340.06640625,341.40375364706125,342.3219483674877,337.5015098426867,7301600,Financial Services
2025-11-03 00:00:00-05:00,V,336.2340087890625,340.32590998591513,340.53548632913726,334.15813394165843,5538000,Financial Services
2025-11-04 00:00:00-05:00,V,339.62725830078125,335.81483309904655,339.64723825598196,333.5892305588313,5920200,Financial Services
2025-11-05 00:00:00-05:00,V,339.3677978515625,339.4576162795038,341.4336826087105,335.69504954021767,4984600,Financial Services
2025-11-06 00:00:00-05:00,V,336.29388427734375,337.92066694392963,337.98054589851864,333.0503089223536,8507900,Financial Services
2025-11-07 00:00:00-05:00,V,335.3557434082031,336.0643618066955,337.62127555612096,334.18807332475944,5318400,Financial Services
2025-11-10 00:00:00-05:00,V,334.18804931640625,335.9844787575322,338.0104644818932,333.65909827873315,5295800,Financial Services
2025-11-11 00:00:00-05:00,V,338.2500305175781,334.8367778311937,338.4196774025948,332.54133669364154,4453300,Financial Services
2025-11-12 00:00:00-05:00,V,338.8800048828125,338.25,344.260009765625,337.3999938964844,6389600,Financial Services
2025-11-13 00:00:00-05:00,V,336.0799865722656,339.0400085449219,341.4599914550781,335.6000061035156,4961700,Financial Services
2025-11-14 00:00:00-05:00,V,330.0199890136719,335.8900146484375,336.0799865722656,329.0299987792969,6422300,Financial Services
2025-11-17 00:00:00-05:00,V,325.75,331.1600036621094,333.3599853515625,324.92999267578125,6494800,Financial Services
2025-11-18 00:00:00-05:00,V,321.17999267578125,324.5,325.0,318.0,9170400,Financial Services
2025-11-19 00:00:00-05:00,V,324.1199951171875,321.5199890136719,324.57000732421875,319.8699951171875,7066700,Financial Services
2025-11-20 00:00:00-05:00,V,323.7699890136719,324.1199951171875,328.3999938964844,323.1400146484375,6510300,Financial Services
2025-11-21 00:00:00-05:00,V,327.9800109863281,325.3800048828125,331.0799865722656,324.2900085449219,8891500,Financial Services
2023-11-24 00:00:00-05:00,WMT,50.83148956298828,50.53508659400838,50.85428721076524,50.38851218166603,13975200,Consumer Defensive
2023-11-27 00:00:00-05:00,WMT,51.062747955322266,50.795658388517104,51.25492138304533,50.795658388517104,23393700,Consumer Defensive
2023-11-28 00:00:00-05:00,WMT,51.67184066772461,51.02691997431781,51.76303871231549,51.02691997431781,23535000,Consumer Defensive
2023-11-29 00:00:00-05:00,WMT,50.83800506591797,51.71418248135919,51.71418248135919,50.68491491062593,29896500,Consumer Defensive
2023-11-30 00:00:00-05:00,WMT,50.710975646972656,50.818463054999185,50.925950463025714,50.32662876662811,29925900,Consumer Defensive
2023-12-01 00:00:00-05:00,WMT,50.27125930786133,50.6100034578803,50.68491960655632,49.714282456061774,39273600,Consumer Defensive
2023-12-04 00:00:00-05:00,WMT,50.25822448730469,49.93902015978073,50.463425671766394,49.93576228811462,24883200,Consumer Defensive
2023-12-05 00:00:00-05:00,WMT,50.72400665283203,50.30708848171843,50.76309366325955,50.075828018821824,21883800,Consumer Defensive
2023-12-06 00:00:00-05:00,WMT,50.17354202270508,50.66537258047867,50.756574355893015,50.04651111150445,26447400,Consumer Defensive
2023-12-07 00:00:00-05:00,WMT,49.843345642089844,50.461239407959965,50.52335391105699,49.76815125085722,25362600,Consumer Defensive
2023-12-08 00:00:00-05:00,WMT,49.32025909423828,49.69295731231541,49.76161175493665,49.11756573819204,34069500,Consumer Defensive
2023-12-11 00:00:00-05:00,WMT,49.444488525390625,49.411796292176106,49.513142963418375,48.88871307797123,31883400,Consumer Defensive
2023-12-12 00:00:00-05:00,WMT,49.483726501464844,49.43795437649085,49.59487935914446,49.11429823662447,21381900,Consumer Defensive
2023-12-13 00:00:00-05:00,WMT,50.36315155029297,49.54583450714505,50.36315155029297,49.248330699369504,35348700,Consumer Defensive
2023-12-14 00:00:00-05:00,WMT,49.74852752685547,50.18988014904358,50.32718902230518,49.67006691701435,30891300,Consumer Defensive
2023-12-15 00:00:00-05:00,WMT,49.93488693237305,49.62103695717639,50.170272543077125,49.54257259268382,70003500,Consumer Defensive
2023-12-18 00:00:00-05:00,WMT,50.66392517089844,50.13430576391192,50.696617403555585,50.062377614125495,26316000,Consumer Defensive
2023-12-19 00:00:00-05:00,WMT,50.847007751464844,50.62142834597638,50.89931607362718,50.37623285200375,24417000,Consumer Defensive
2023-12-20 00:00:00-05:00,WMT,50.25200653076172,50.811052029036055,51.04643763810588,50.222584264974685,21967800,Consumer Defensive
2023-12-21 00:00:00-05:00,WMT,50.60834884643555,50.34680723362363,50.693353144312475,50.31738497136552,20087700,Consumer Defensive
2023-12-22 00:00:00-05:00,WMT,51.21317672729492,50.820862358259184,51.37663792990389,50.726055609023405,19405500,Consumer Defensive
2023-12-26 00:00:00-05:00,WMT,51.134700775146484,51.21316512773664,51.32432171344394,51.03662407579505,11679900,Consumer Defensive
2023-12-27 00:00:00-05:00,WMT,51.61528778076172,51.102010719623394,51.63817384147346,51.052972367858025,19896000,Consumer Defensive
2023-12-28 00:00:00-05:00,WMT,51.513938903808594,51.57932337003457,51.762404365130834,51.49105284407499,16776000,Consumer Defensive
2023-12-29 00:00:00-05:00,WMT,51.54008865356445,51.50085647920794,51.68066749385357,51.37989372609708,21948300,Consumer Defensive
2024-01-02 00:00:00-05:00,WMT,52.07625198364258,51.40931998182749,52.15798256280116,51.38970389455221,23539800,Consumer Defensive
2024-01-03 00:00:00-05:00,WMT,52.07952117919922,52.23317991470748,52.40645099722169,51.95855841860225,18756000,Consumer Defensive
2024-01-04 00:00:00-05:00,WMT,51.57605743408203,52.05010233408518,52.157988956631534,51.487786901215614,19282500,Consumer Defensive
2024-01-05 00:00:00-05:00,WMT,51.2327880859375,51.62836864936379,51.68721692169766,50.86989976001222,21709500,Consumer Defensive
2024-01-08 00:00:00-05:00,WMT,51.73624801635742,51.22951092344287,51.749324161245134,51.22297098030589,20680800,Consumer Defensive
2024-01-09 00:00:00-05:00,WMT,52.082794189453125,51.63163535426864,52.092604104914734,51.566250883403995,23322300,Consumer Defensive
2024-01-10 00:00:00-05:00,WMT,52.73011016845703,52.1645285093684,52.79876461112899,52.1645285093684,20121900,Consumer Defensive
2024-01-11 00:00:00-05:00,WMT,52.671268463134766,52.749729084083484,52.9262701579515,52.363954699169916,14355300,Consumer Defensive
2024-01-12 00:00:00-05:00,WMT,52.73992156982422,52.75626768799777,52.81184598634249,52.432607813665534,13629000,Consumer Defensive
2024-01-16 00:00:00-05:00,WMT,52.906654357910156,52.77915163910823,53.09300160740008,52.710497192381055,17032500,Consumer Defensive
2024-01-17 00:00:00-05:00,WMT,52.65818786621094,52.75953454837417,52.958961682136234,52.5143390314571,14827800,Consumer Defensive
2024-01-18 00:00:00-05:00,WMT,53.367618560791016,52.68761035445192,53.41665691262282,52.53068538375828,18190500,Consumer Defensive
2024-01-19 00:00:00-05:00,WMT,53.086463928222656,53.4297361523108,53.47550827644698,52.77915017111774,19175400,Consumer Defensive
2024-01-22 00:00:00-05:00,WMT,53.0897331237793,53.220502067658025,53.272810393486836,52.79876548915327,13938300,Consumer Defensive
2024-01-23 00:00:00-05:00,WMT,53.2237663269043,53.00145690133948,53.24011244313467,52.887030346340666,12066600,Consumer Defensive
2024-01-24 00:00:00-05:00,WMT,52.47183609008789,53.25646092820446,53.31203922241432,52.41298782420927,22932900,Consumer Defensive
2024-01-25 00:00:00-05:00,WMT,53.23684310913086,52.766068221563316,53.24665302381827,52.44567835339334,16369500,Consumer Defensive
2024-01-26 00:00:00-05:00,WMT,53.70435333251953,53.305499100764756,53.74031179659655,53.17800013720043,15746400,Consumer Defensive
2024-01-29 00:00:00-05:00,WMT,53.956092834472656,53.73051339547386,54.07705561360573,53.45916557080388,18240300,Consumer Defensive
2024-01-30 00:00:00-05:00,WMT,54.13589859008789,53.84493470249331,54.20782300438045,53.4918525746522,15270000,Consumer Defensive
2024-01-31 00:00:00-05:00,WMT,54.02474594116211,54.85841296862742,54.85841296862742,53.97897755662827,26134800,Consumer Defensive
2024-02-01 00:00:00-05:00,WMT,55.025142669677734,54.17186331532279,55.03822255752912,54.00186218712171,20792700,Consumer Defensive
2024-02-02 00:00:00-05:00,WMT,55.437068939208984,54.972830231257184,55.7672649964154,54.89763584728195,21670800,Consumer Defensive
2024-02-05 00:00:00-05:00,WMT,55.13956832885742,55.58091726049423,55.58091726049423,54.946681141490636,19145100,Consumer Defensive
2024-02-06 00:00:00-05:00,WMT,55.51552963256836,55.18206360316881,55.5613017539169,55.03494854811355,14181300,Consumer Defensive
2024-02-07 00:00:00-05:00,WMT,55.37495803833008,55.665925697631586,55.793424680448574,55.31611350514898,17082600,Consumer Defensive
2024-02-08 00:00:00-05:00,WMT,55.37168502807617,55.37495125844096,55.7574556428334,55.296490643343596,14427900,Consumer Defensive
