Date,Ticker,Close,Open,High,Low,Volume,Sector
2025-04-10 00:00:00-04:00,QQQ,445.16339111328125,452.52658097834694,454.5519544943761,431.64427637376247,108384100,Unknown
2025-04-11 00:00:00-04:00,QQQ,453.36468505859375,443.6368995420995,454.7515326857512,440.3244565510031,52483800,Unknown
2025-04-14 00:00:00-04:00,QQQ,456.43768310546875,463.4017603039649,463.99041238720434,451.5987273133604,43941200,Unknown
2025-04-15 00:00:00-04:00,QQQ,456.94647216796875,457.49523727635807,461.3264842842656,455.11066821301586,35404200,Unknown
2025-04-16 00:00:00-04:00,QQQ,443.1679382324219,448.00689370261694,451.58871031200715,436.76258311356116,48980600,Unknown
2025-04-17 00:00:00-04:00,QQQ,443.088134765625,446.1511471509205,446.72981223752805,440.3543570860115,44837000,Unknown
2025-04-21 00:00:00-04:00,QQQ,432.1231384277344,437.2314980152638,438.0795369204027,426.9549484348984,44149300,Unknown
2025-04-22 00:00:00-04:00,QQQ,443.46728515625,437.82017753392927,446.5601976003793,436.6228994956535,52304400,Unknown
2025-04-23 00:00:00-04:00,QQQ,453.5242919921875,457.126082514728,462.3242031118777,451.8481271450211,55801100,Unknown
2025-04-24 00:00:00-04:00,QQQ,466.28515625,455.4399282507265,466.5944474838895,454.791384907367,45956100,Unknown
2025-04-25 00:00:00-04:00,QQQ,471.4832763671875,465.90601675595167,472.01206755185086,464.32963016047904,38697100,Unknown
2025-04-28 00:00:00-04:00,QQQ,471.3336181640625,471.95220062328804,473.7281436779861,464.96815011298537,33550800,Unknown
2025-04-29 00:00:00-04:00,QQQ,474.446533203125,469.09876024538016,475.3345200084478,468.5200646884619,30613100,Unknown
2025-04-30 00:00:00-04:00,QQQ,474.38665771484375,466.06566379739684,476.11272692532424,461.3763604209729,46810600,Unknown
2025-05-01 00:00:00-04:00,QQQ,480.5824890136719,482.30855818505677,486.0699573116427,479.6446283596297,43316500,Unknown
2025-05-02 00:00:00-04:00,QQQ,487.7162170410156,485.4314565899748,489.7914949378418,483.7253307988606,39218100,Unknown
2025-05-05 00:00:00-04:00,QQQ,484.82281494140625,483.49585870590107,487.9157577687587,482.99699794174893,28309500,Unknown
2025-05-06 00:00:00-04:00,QQQ,480.3131408691406,478.467349889628,483.9448315222372,477.1004762212246,32786300,Unknown
2025-05-07 00:00:00-04:00,QQQ,482.1988220214844,480.9816004896274,484.69312594348264,475.6936883542095,38006300,Unknown
2025-05-08 00:00:00-04:00,QQQ,487.1774597167969,487.4169031432312,491.57741536579834,483.06685184010024,39577600,Unknown
2025-05-09 00:00:00-04:00,QQQ,486.8581848144531,489.09307133776764,490.4200580470196,485.09222863644607,27767400,Unknown
2025-05-12 00:00:00-04:00,QQQ,506.69287109375,505.83481476868576,506.73278847929913,500.3373899950198,45090600,Unknown
2025-05-13 00:00:00-04:00,QQQ,514.4152221679688,507.99985019165166,516.211108574203,507.2615460721175,53269600,Unknown
2025-05-14 00:00:00-04:00,QQQ,517.4982299804688,515.5926085268512,518.0469646789172,514.5749130124277,47014500,Unknown
2025-05-15 00:00:00-04:00,QQQ,518.06689453125,515.34313429326,520.740780872913,513.9961737159014,50153300,Unknown
2025-05-16 00:00:00-04:00,QQQ,520.32177734375,519.4736774852381,520.5113468748441,515.9217911890203,48394600,Unknown
2025-05-19 00:00:00-04:00,QQQ,520.8206787109375,513.0683621458206,521.3395134461759,513.0683621458206,52536200,Unknown
2025-05-20 00:00:00-04:00,QQQ,519.0846557617188,518.2864297349452,519.7431252481014,515.4828343697768,42517600,Unknown
2025-05-21 00:00:00-04:00,QQQ,511.8710632324219,515.0937453813776,521.8083922034795,510.0751765474603,71292800,Unknown
2025-05-22 00:00:00-04:00,QQQ,512.8289184570312,512.4896663081278,516.5304876315237,511.1327795047052,55607200,Unknown
2025-05-23 00:00:00-04:00,QQQ,508.0797119140625,505.0266864096977,510.6737940312997,504.428047390636,58368100,Unknown
2025-05-27 00:00:00-04:00,QQQ,520.0324096679688,514.9740148753984,520.5213443920381,513.4175716555094,47226300,Unknown
2025-05-28 00:00:00-04:00,QQQ,517.7276611328125,520.9902300780834,522.4868123985062,517.2088873377407,46637200,Unknown
2025-05-29 00:00:00-04:00,QQQ,518.745361328125,525.1308036452639,525.2804253410164,516.1413226819035,58513300,Unknown
2025-05-30 00:00:00-04:00,QQQ,517.92724609375,518.2565112732493,519.4936763161024,510.7636123003792,67662800,Unknown
2025-06-02 00:00:00-04:00,QQQ,522.0179443359375,516.0615146714447,522.2573877784328,514.7943887427975,44762800,Unknown
2025-06-03 00:00:00-04:00,QQQ,526.0985717773438,522.3671028482407,527.5352932742484,521.4990899538703,44070300,Unknown
2025-06-04 00:00:00-04:00,QQQ,527.5652465820312,526.8069684561985,528.6328159543389,524.7715775087336,41359300,Unknown
2025-06-05 00:00:00-04:00,QQQ,523.5942993164062,528.9720333839703,531.8354895194587,521.4691474254556,61031200,Unknown
2025-06-06 00:00:00-04:00,QQQ,528.7125854492188,528.7924202239315,530.5883068303796,527.0065205763339,42467000,Unknown
2025-06-09 00:00:00-04:00,QQQ,529.4908447265625,528.9321230881146,531.1370487649452,527.8046928522319,33688700,Unknown
2025-06-10 00:00:00-04:00,QQQ,532.9928588867188,529.9597463571823,533.6812892020579,527.6849728561217,40664800,Unknown
2025-06-11 00:00:00-04:00,QQQ,531.1968994140625,534.3996074866686,535.5569985772692,528.9021520465418,53701000,Unknown
2025-06-12 00:00:00-04:00,QQQ,532.444091796875,529.8800008275191,533.4219003917297,529.6305704230522,34104900,Unknown
2025-06-13 00:00:00-04:00,QQQ,525.7593994140625,526.4777297402487,530.6581857051825,524.5321604293532,55814400,Unknown
2025-06-16 00:00:00-04:00,QQQ,533.0726318359375,529.2912890357304,534.1501881746067,529.2414151368115,37622100,Unknown
2025-06-17 00:00:00-04:00,QQQ,527.87451171875,530.4985241525759,532.114828121446,526.7071337109421,42180900,Unknown
2025-06-18 00:00:00-04:00,QQQ,527.78466796875,528.8921241797174,531.3365539479147,526.1983249413829,43983500,Unknown
2025-06-20 00:00:00-04:00,QQQ,525.629638671875,531.047259148263,532.344284928363,523.6840695536811,61643500,Unknown
2025-06-23 00:00:00-04:00,QQQ,531.034423828125,526.20000126727,531.55378026132,523.0436870736086,50666100,Unknown
2025-06-24 00:00:00-04:00,QQQ,539.1549682617188,536.2683002275495,540.0738858388895,535.649023059839,45442000,Unknown
2025-06-25 00:00:00-04:00,QQQ,540.5333251953125,541.4323074065491,542.680859941889,538.7554180865176,44804200,Unknown
2025-06-26 00:00:00-04:00,QQQ,545.5874633789062,542.7207916351388,546.0369544844908,540.8929546179629,43811400,Unknown
2025-06-27 00:00:00-04:00,QQQ,547.4553833007812,546.6263273030402,549.3531466770356,543.9094451396949,57577100,Unknown
2025-06-30 00:00:00-04:00,QQQ,551.001220703125,550.6216558623904,552.1598506096717,548.3742613412151,45548700,Unknown
2025-07-01 00:00:00-04:00,QQQ,546.3566284179688,549.0934460070984,550.0723527171726,544.0293092638873,56166700,Unknown
2025-07-02 00:00:00-04:00,QQQ,550.1621704101562,545.5275288228387,550.3619510063211,545.4875970893971,36538300,Unknown
2025-07-03 00:00:00-04:00,QQQ,555.575927734375,552.5394696749878,556.5548344555102,552.5394696749878,26443500,Unknown
2025-07-07 00:00:00-04:00,QQQ,551.3908081054688,552.8790730109989,553.6981308106792,548.9436328812806,45349300,Unknown
2025-07-08 00:00:00-04:00,QQQ,551.700439453125,552.7392132279926,553.3684885906421,550.4618241127889,36153300,Unknown
2025-07-09 00:00:00-04:00,QQQ,555.6058959960938,553.8379260408744,556.9843029163527,552.4595191206155,43045500,Unknown
2025-07-10 00:00:00-04:00,QQQ,554.8068237304688,556.2451587077356,556.6546571200741,552.1099380275332,34710900,Unknown
2025-07-11 00:00:00-04:00,QQQ,553.5582885742188,552.6593063234978,555.1464133288152,551.4107537333198,39618600,Unknown
2025-07-14 00:00:00-04:00,QQQ,555.5659790039062,553.3485178698481,556.3051123937647,550.9912651766557,36453300,Unknown
2025-07-15 00:00:00-04:00,QQQ,556.0753173828125,559.6012590858759,560.1506100210427,556.0153892983303,43277700,Unknown
2025-07-16 00:00:00-04:00,QQQ,556.6446533203125,556.6347161101686,559.5613159442702,550.9213079932537,52314700,Unknown
2025-07-17 00:00:00-04:00,QQQ,561.1494750976562,557.3738836913942,561.6588943188981,556.5648240354463,40423800,Unknown
2025-07-18 00:00:00-04:00,QQQ,560.610107421875,562.4679390321799,564.0760601261163,559.331560315118,50484700,Unknown
2025-07-21 00:00:00-04:00,QQQ,563.5167236328125,561.4391759845101,565.4045498103267,561.4091814589228,39595200,Unknown
2025-07-22 00:00:00-04:00,QQQ,560.60009765625,563.6465537000605,563.6964836094055,557.9631400264451,43270600,Unknown
2025-07-23 00:00:00-04:00,QQQ,563.1571655273438,561.6888968940013,563.1970972643824,558.9320829262327,40215300,Unknown
2025-07-24 00:00:00-04:00,QQQ,564.3557739257812,564.4756300983396,565.5843301767457,562.637733844974,42275500,Unknown
2025-07-25 00:00:00-04:00,QQQ,565.7141723632812,564.2758373590184,567.0426493724743,563.6166284241184,30630800,Unknown
2025-07-28 00:00:00-04:00,QQQ,567.4821166992188,567.0825555076628,568.3810379335021,566.213567832283,31498700,Unknown
2025-07-29 00:00:00-04:00,QQQ,566.6031494140625,570.099096579047,571.4475089568917,565.8740142282852,45463300,Unknown
2025-07-30 00:00:00-04:00,QQQ,567.3623046875,567.5220925978703,569.9592697412776,564.3957119723051,43433800,Unknown
2025-07-31 00:00:00-04:00,QQQ,564.3557739257812,573.8747072559383,573.9646298675983,563.2170793219943,64613600,Unknown
2025-08-01 00:00:00-04:00,QQQ,553.2386474609375,558.1829278722018,558.3727103030013,551.0411827265443,69400800,Unknown
2025-08-04 00:00:00-04:00,QQQ,563.44677734375,558.4026371722885,563.6665542967966,558.3027773528459,47669800,Unknown
2025-08-05 00:00:00-04:00,QQQ,559.6212768554688,564.7353434752952,565.903971649668,559.081863110002,48666600,Unknown
2025-08-06 00:00:00-04:00,QQQ,566.6630859375,560.46025478518,567.1025788833654,559.9808301040473,41823700,Unknown
2025-08-07 00:00:00-04:00,QQQ,568.5808715820312,571.0080505877872,572.6561644511387,564.45564880044,44463000,Unknown
2025-08-08 00:00:00-04:00,QQQ,573.8847045898438,569.7894764496438,574.1044815488668,569.4898360186871,35255500,Unknown
2025-08-11 00:00:00-04:00,QQQ,572.1866455078125,574.0245417091662,576.1320838089041,570.9081593818767,33112900,Unknown
2025-08-12 00:00:00-04:00,QQQ,579.3782958984375,574.493943836454,579.6779363086406,571.8270527389294,42143300,Unknown
2025-08-13 00:00:00-04:00,QQQ,579.6680297851562,582.0852105080592,582.6445596248751,578.2696265108757,41209300,Unknown
2025-08-14 00:00:00-04:00,QQQ,579.2185668945312,577.610445725867,581.206252942872,577.2408180571425,45425000,Unknown
2025-08-15 00:00:00-04:00,QQQ,576.6715087890625,579.1286212694092,579.1686139695657,574.903538812632,49480200,Unknown
2025-08-18 00:00:00-04:00,QQQ,576.4417114257812,575.7725043332697,577.1009813081188,574.5738816999574,29831000,Unknown
2025-08-19 00:00:00-04:00,QQQ,568.620849609375,575.7226021797385,575.8923882635952,567.5920130021344,53752600,Unknown
2025-08-20 00:00:00-04:00,QQQ,565.2447509765625,567.6719298873941,567.7917860584612,558.1929284111997,76781100,Unknown
2025-08-21 00:00:00-04:00,QQQ,562.6278076171875,563.6965150159476,565.8340517424351,560.3304220145135,46436900,Unknown
2025-08-22 00:00:00-04:00,QQQ,571.3076782226562,564.0161431934172,573.3253587434433,562.617800852793,51502100,Unknown
2025-08-25 00:00:00-04:00,QQQ,569.6596069335938,569.7395313678815,572.6261385677973,568.5009160121044,34044700,Unknown
2025-08-26 00:00:00-04:00,QQQ,571.9469604492188,569.1702111117808,572.2565990617475,568.1413744854693,34103000,Unknown
2025-08-27 00:00:00-04:00,QQQ,572.825927734375,570.9281643841576,573.7448453667379,569.7095453598557,36927100,Unknown
2025-08-28 00:00:00-04:00,QQQ,576.4118041992188,573.4452115221324,577.3307218421304,571.7971586699575,46787900,Unknown
2025-08-29 00:00:00-04:00,QQQ,569.7395629882812,573.9945791596829,574.3642068270976,567.8816703337434,56030400,Unknown
2025-09-02 00:00:00-04:00,QQQ,564.9650268554688,560.660020123991,565.3145971818625,558.8920502137331,65876800,Unknown
2025-09-03 00:00:00-04:00,QQQ,569.409912109375,568.5708579374373,571.0380295776428,566.0737527363494,54230200,Unknown
2025-09-04 00:00:00-04:00,QQQ,574.5639038085938,570.0791126733634,574.9334704969435,568.3711317527417,47526300,Unknown
2025-09-05 00:00:00-04:00,QQQ,575.3929443359375,579.8178072667213,580.4470826304052,570.8682215867353,68342500,Unknown
2025-09-08 00:00:00-04:00,QQQ,578.19970703125,577.7002859937904,580.1674576203714,577.1010051346319,46371400,Unknown
2025-09-09 00:00:00-04:00,QQQ,579.8378295898438,578.9987754125199,580.26732437145,576.3718158469537,44007600,Unknown
2025-09-10 00:00:00-04:00,QQQ,580.027587890625,583.0640457610823,583.0940402853914,577.8800531074673,49308000,Unknown
2025-09-11 00:00:00-04:00,QQQ,583.4036865234375,582.5646323700341,584.2027479772381,580.9465131126315,44745800,Unknown
2025-09-12 00:00:00-04:00,QQQ,585.9806518554688,584.3625326071349,587.1792745116926,583.4236186389489,50745900,Unknown
2025-09-15 00:00:00-04:00,QQQ,590.994873046875,587.7586344703801,591.1047310439144,587.6087837729755,44360300,Unknown
2025-09-16 00:00:00-04:00,QQQ,590.4954223632812,591.9237591465338,592.1734696533504,589.8062189258886,36942100,Unknown
2025-09-17 00:00:00-04:00,QQQ,589.3168334960938,590.415535410039,591.0648071547686,583.6933476484554,69384800,Unknown
2025-09-18 00:00:00-04:00,QQQ,594.6306762695312,594.2211168753206,597.4474182598135,592.2734235847219,61069300,Unknown
2025-09-19 00:00:00-04:00,QQQ,598.6559448242188,596.6383253844207,599.3551464363971,595.159997727806,58196100,Unknown
2025-09-22 00:00:00-04:00,QQQ,602.2000122070312,597.739990234375,602.8699951171875,597.719970703125,57154800,Unknown
2025-09-23 00:00:00-04:00,QQQ,598.2000122070312,602.3699951171875,602.5700073242188,596.97998046875,64635500,Unknown
2025-09-24 00:00:00-04:00,QQQ,596.0999755859375,599.5800170898438,599.9000244140625,593.3599853515625,49850300,Unknown
2025-09-25 00:00:00-04:00,QQQ,593.530029296875,592.2000122070312,595.1199951171875,588.5,70920200,Unknown
2025-09-26 00:00:00-04:00,QQQ,595.969970703125,594.3499755859375,596.2999877929688,591.0599975585938,54337400,Unknown
2025-09-29 00:00:00-04:00,QQQ,598.72998046875,599.1099853515625,602.0499877929688,597.4099731445312,48332900,Unknown
2025-09-30 00:00:00-04:00,QQQ,600.3699951171875,598.4299926757812,600.7100219726562,596.0999755859375,46533800,Unknown
2025-10-01 00:00:00-04:00,QQQ,603.25,597.1699829101562,603.7899780273438,596.3400268554688,46899600,Unknown
2025-10-02 00:00:00-04:00,QQQ,605.72998046875,607.0599975585938,607.1599731445312,602.9299926757812,43765400,Unknown
2025-10-03 00:00:00-04:00,QQQ,603.1799926757812,606.510009765625,607.3300170898438,601.3900146484375,46482100,Unknown
2025-10-06 00:00:00-04:00,QQQ,607.7100219726562,608.4500122070312,609.3599853515625,605.969970703125,41962100,Unknown
2025-10-07 00:00:00-04:00,QQQ,604.510009765625,609.02001953125,609.7100219726562,603.030029296875,58209500,Unknown
2025-10-08 00:00:00-04:00,QQQ,611.4400024414062,605.4099731445312,611.75,605.260009765625,50629800,Unknown
2025-10-09 00:00:00-04:00,QQQ,610.7000122070312,611.47998046875,611.6099853515625,607.47998046875,45551000,Unknown
2025-10-10 00:00:00-04:00,QQQ,589.5,611.4000244140625,613.1799926757812,589.0499877929688,97614800,Unknown
2025-10-13 00:00:00-04:00,QQQ,602.010009765625,599.6799926757812,602.9500122070312,597.22998046875,65872600,Unknown
2025-10-14 00:00:00-04:00,QQQ,598.0,595.3099975585938,602.6900024414062,590.1300048828125,69203200,Unknown
2025-10-15 00:00:00-04:00,QQQ,602.219970703125,604.010009765625,606.7000122070312,595.9299926757812,62805500,Unknown
2025-10-16 00:00:00-04:00,QQQ,599.989990234375,605.1099853515625,608.3099975585938,595.5,70982000,Unknown
2025-10-17 00:00:00-04:00,QQQ,603.9299926757812,597.9500122070312,605.510009765625,596.3699951171875,72024900,Unknown
2025-10-20 00:00:00-04:00,QQQ,611.5399780273438,607.1400146484375,612.7999877929688,607.0700073242188,45761700,Unknown
2025-10-21 00:00:00-04:00,QQQ,611.3800048828125,611.6400146484375,612.719970703125,609.3200073242188,44538200,Unknown
2025-10-22 00:00:00-04:00,QQQ,605.489990234375,610.8200073242188,611.4099731445312,599.739990234375,61478800,Unknown
2025-10-23 00:00:00-04:00,QQQ,610.5800170898438,604.9099731445312,611.3699951171875,604.52001953125,42844300,Unknown
2025-10-24 00:00:00-04:00,QQQ,617.0999755859375,615.989990234375,618.4199829101562,615.1300048828125,47632500,Unknown
2025-10-27 00:00:00-04:00,QQQ,628.0900268554688,624.52001953125,628.5499877929688,624.030029296875,54098600,Unknown
2025-10-28 00:00:00-04:00,QQQ,632.9199829101562,630.3599853515625,634.6799926757812,629.25,61195700,Unknown
2025-10-29 00:00:00-04:00,QQQ,635.77001953125,635.5900268554688,637.010009765625,630.25,67422800,Unknown
2025-10-30 00:00:00-04:00,QQQ,626.0499877929688,632.1699829101562,633.5,625.9400024414062,61628600,Unknown
2025-10-31 00:00:00-04:00,QQQ,629.0700073242188,634.1699829101562,634.2000122070312,626.6900024414062,66305100,Unknown
2025-11-03 00:00:00-05:00,QQQ,632.0800170898438,635.1099853515625,635.8200073242188,629.8499755859375,37154300,Unknown
2025-11-04 00:00:00-05:00,QQQ,619.25,623.280029296875,626.9500122070312,618.4600219726562,63830800,Unknown
2025-11-05 00:00:00-05:00,QQQ,623.280029296875,618.489990234375,626.5999755859375,617.2100219726562,48688500,Unknown
2025-11-06 00:00:00-05:00,QQQ,611.6699829101562,621.7899780273438,622.0399780273438,610.2999877929688,72115100,Unknown
2025-11-07 00:00:00-05:00,QQQ,609.739990234375,608.3099975585938,609.9500122070312,598.6699829101562,81835400,Unknown
2025-11-10 00:00:00-05:00,QQQ,623.22998046875,618.9199829101562,624.3099975585938,616.8900146484375,55919900,Unknown
2025-11-11 00:00:00-05:00,QQQ,621.5700073242188,620.5700073242188,622.719970703125,617.52001953125,44868800,Unknown
2025-11-12 00:00:00-05:00,QQQ,621.0800170898438,624.8400268554688,624.8599853515625,617.8099975585938,47444400,Unknown
2025-11-13 00:00:00-05:00,QQQ,608.4000244140625,617.5399780273438,618.1199951171875,606.0800170898438,71333600,Unknown
2025-11-14 00:00:00-05:00,QQQ,608.8599853515625,599.5499877929688,613.3499755859375,597.1699829101562,80087300,Unknown
2025-11-17 00:00:00-05:00,QQQ,603.6599731445312,606.2999877929688,612.47998046875,599.8699951171875,63850400,Unknown
2025-11-18 00:00:00-05:00,QQQ,596.3099975585938,599.6199951171875,602.3099975585938,591.3400268554688,83327300,Unknown
2025-11-19 00:00:00-05:00,QQQ,599.8699951171875,597.0700073242188,606.1599731445312,594.5900268554688,73111500,Unknown
2025-11-20 00:00:00-05:00,QQQ,585.6699829101562,611.6199951171875,614.030029296875,584.75,117743200,Unknown
2025-11-21 00:00:00-05:00,QQQ,590.0700073242188,587.469970703125,596.97998046875,580.739990234375,103273300,Unknown
2023-11-24 00:00:00-05:00,SPY,443.8294677734375,443.6052812771049,444.0244410081727,443.27385057704623,29737400,Unknown
2023-11-27 00:00:00-05:00,SPY,443.0301513671875,443.1958518437672,444.01468588647003,442.6402048955527,50506000,Unknown
2023-11-28 00:00:00-05:00,SPY,443.46881103515625,442.6402193789289,444.7750484614042,442.07484457454166,62115000,Unknown
2023-11-29 00:00:00-05:00,SPY,443.1568603515625,445.63287770336626,446.77341463372636,442.75721578278245,63146000,Unknown
2023-11-30 00:00:00-05:00,SPY,444.90179443359375,444.0049888835271,445.25274033268937,441.9188881606161,79752700,Unknown
2023-12-01 00:00:00-05:00,SPY,447.53375244140625,444.2876295398619,448.06988421555565,443.69301174485037,89183400,Unknown
2023-12-04 00:00:00-05:00,SPY,445.1844482421875,444.1219125709975,447.55322124535616,442.89364668102655,72430900,Unknown
2023-12-05 00:00:00-05:00,SPY,445.0967712402344,443.7905337555734,446.0618204101632,443.4103448409097,69793500,Unknown
2023-12-06 00:00:00-05:00,SPY,443.3031311035156,447.25108657673184,447.28032958954304,442.86445616260653,69124700,Unknown
2023-12-07 00:00:00-05:00,SPY,446.6856689453125,445.39891700743266,447.3387727517631,444.7945416347511,66995400,Unknown
2023-12-08 00:00:00-05:00,SPY,448.60601806640625,445.93502770059104,449.1421498074846,445.69132604578505,83194400,Unknown
2023-12-11 00:00:00-05:00,SPY,450.35089111328125,448.1088478352707,450.52637891012574,447.89438919355985,65002200,Unknown
2023-12-12 00:00:00-05:00,SPY,452.4078063964844,450.0000325991152,452.5052930185976,448.9959828637036,68327600,Unknown
2023-12-13 00:00:00-05:00,SPY,458.64654541015625,452.7879477122068,458.9000046679178,452.42727399846257,93278000,Unknown
2023-12-14 00:00:00-05:00,SPY,460.1184997558594,460.5961454982613,461.7951683960883,457.428023862559,119026000,Unknown
2023-12-15 00:00:00-05:00,SPY,459.36090087890625,459.5175058870526,460.7018256606562,457.5012649448637,141553700,Unknown
2023-12-18 00:00:00-05:00,SPY,461.9448547363281,460.9758929509902,462.9334108167086,459.9090492984959,70375300,Unknown
2023-12-19 00:00:00-05:00,SPY,464.7538757324219,462.49294504720444,464.83219317180465,462.414657477173,55761800,Unknown
2023-12-20 00:00:00-05:00,SPY,458.3136291503906,463.89253667976004,465.7913312403431,457.8829728663811,102921000,Unknown
2023-12-21 00:00:00-05:00,SPY,462.6593322753906,461.3184075260525,462.9333835656848,458.88130748488805,86667500,Unknown
2023-12-22 00:00:00-05:00,SPY,463.58917236328125,463.79470338010276,465.28243610584667,461.68061032551907,67160400,Unknown
2023-12-26 00:00:00-05:00,SPY,465.54669189453125,464.00026588508166,466.45693055584053,463.92194844168887,55387000,Unknown
2023-12-27 00:00:00-05:00,SPY,466.3883972167969,465.3411180605876,466.53520507295934,464.80281263154177,68000300,Unknown
2023-12-28 00:00:00-05:00,SPY,466.5645751953125,466.7505417729767,467.40629349897097,466.1437160434832,77158100,Unknown
2023-12-29 00:00:00-05:00,SPY,465.2138671875,466.36879546330476,466.89733360638564,463.24655233834034,122283100,Unknown
2024-01-02 00:00:00-05:00,SPY,462.6103515625,462.1307692975819,463.60870467800964,460.4962289212046,123623700,Unknown
2024-01-03 00:00:00-05:00,SPY,458.8323974609375,460.43754654015044,461.1814128694219,458.2255717162588,103585900,Unknown
2024-01-04 00:00:00-05:00,SPY,457.3544616699219,458.3527850038454,460.9562872853515,457.1293363679507,84232200,Unknown
2024-01-05 00:00:00-05:00,SPY,457.9808654785156,457.55997646197653,460.4473270881045,456.52249444505304,86118900,Unknown
2024-01-08 00:00:00-05:00,SPY,464.5190124511719,458.48005647265785,464.66582032258486,458.35281302764884,74879100,Unknown
2024-01-09 00:00:00-05:00,SPY,463.81427001953125,461.8469550820588,464.8419549117133,461.33801120953973,65931400,Unknown
2024-01-10 00:00:00-05:00,SPY,466.4373474121094,464.08833198358764,467.3084571861186,463.80448353404677,67310600,Unknown
2024-01-11 00:00:00-05:00,SPY,466.2317810058594,467.44543241342734,467.9641734056313,462.22866092086076,77940700,Unknown
2024-01-12 00:00:00-05:00,SPY,466.5547790527344,467.69014294589425,468.4340092581526,465.13559658829763,58026400,Unknown
2024-01-16 00:00:00-05:00,SPY,464.8419494628906,465.1649566213452,466.4862572188479,463.01167512948393,85014900,Unknown
2024-01-17 00:00:00-05:00,SPY,462.2580261230469,461.79800826828216,462.7474055485689,459.8894165610062,68843900,Unknown
2024-01-18 00:00:00-05:00,SPY,466.36883544921875,463.94153240644374,466.9267352108962,462.3853092838849,91856200,Unknown
2024-01-19 00:00:00-05:00,SPY,472.1826477050781,467.50418137026986,472.4664961487431,466.417773331442,110834500,Unknown
2024-01-22 00:00:00-05:00,SPY,473.1809997558594,473.7291023475349,474.9133922471176,472.5252181536667,75844900,Unknown
2024-01-23 00:00:00-05:00,SPY,474.5610656738281,473.72914443461354,474.8057554193274,472.63293915387334,49945300,Unknown
2024-01-24 00:00:00-05:00,SPY,475.0798034667969,477.44838331115716,478.3879835049079,474.58062686260826,81765000,Unknown
2024-01-25 00:00:00-05:00,SPY,477.6637268066406,477.22327333358226,477.93777811650847,475.0798187235087,72525000,Unknown
2024-01-26 00:00:00-05:00,SPY,477.056884765625,477.23305420109756,478.7305541413174,476.2053692914894,76641600,Unknown
2024-01-29 00:00:00-05:00,SPY,480.83489990234375,477.37011471599084,480.9817376407195,476.82201209206994,61322800,Unknown
2024-01-30 00:00:00-05:00,SPY,480.46295166015625,480.1399445091589,481.1774265123715,479.69949107392625,58618400,Unknown
2024-01-31 00:00:00-05:00,SPY,472.623046875,478.24111274265056,478.69133342032853,472.60345258291767,126011100,Unknown
2024-02-01 00:00:00-05:00,SPY,478.80889892578125,474.3359632749418,478.8382605000368,473.52357660494823,91891600,Unknown
2024-02-02 00:00:00-05:00,SPY,483.8495178222656,479.24933857263767,485.5133902013353,478.90676694862634,99228200,Unknown
2024-02-05 00:00:00-05:00,SPY,482.08770751953125,483.2133042043492,483.87885311983354,479.8170094626226,75757100,Unknown
2024-02-06 00:00:00-05:00,SPY,483.4873352050781,483.0370846023235,483.82010964884154,481.59830781553234,55918600,Unknown
2024-02-07 00:00:00-05:00,SPY,487.51983642578125,485.74828512507054,487.9406956034412,484.8380166056108,70556500,Unknown
2024-02-08 00:00:00-05:00,SPY,487.7351379394531,487.5198097885674,488.1168383750432,486.6976559040994,52343600,Unknown
2024-02-09 00:00:00-05:00,SPY,490.5539855957031,488.2440989985779,490.99440919073515,487.9015274006516,63979400,Unknown
2024-02-12 00:00:00-05:00,SPY,490.338623046875,490.52458961929625,492.80508461412273,489.6143211813686,56502300,Unknown
2024-02-13 00:00:00-05:00,SPY,483.5851745605469,484.02562800453546,486.53124834920015,480.29655905918094,113099200,Unknown
2024-02-14 00:00:00-05:00,SPY,487.9798278808594,486.23763824813125,488.46920732678694,483.89839015930903,68387800,Unknown
2024-02-15 00:00:00-05:00,SPY,491.3467712402344,488.6845458033632,491.53273782316427,488.20493362506164,61683000,Unknown
2024-02-16 00:00:00-05:00,SPY,488.8998718261719,491.0433562248227,492.18848742065717,488.1560054976972,75532900,Unknown
2024-02-20 00:00:00-05:00,SPY,486.20831298828125,487.1479132312173,487.82325930658317,483.9473821687879,71736700,Unknown
2024-02-21 00:00:00-05:00,SPY,486.648681640625,484.89672479715273,486.8052866416535,483.07621779587754,59293400,Unknown
2024-02-22 00:00:00-05:00,SPY,496.72015380859375,493.30429472286124,497.6891155849243,492.3353030771788,76402500,Unknown
2024-02-23 00:00:00-05:00,SPY,497.0627136230469,498.45253453500476,499.29428272154865,496.3286444476272,61321800,Unknown
2024-02-26 00:00:00-05:00,SPY,495.2421875,497.50311808383964,497.9435715199019,495.11494406872197,50386700,Unknown
2024-02-27 00:00:00-05:00,SPY,496.1622314453125,495.9371360194894,496.3873567404861,494.0285442573819,48854500,Unknown
2024-02-28 00:00:00-05:00,SPY,495.50653076171875,494.5962622096307,496.0937622542225,494.2341261661355,56506600,Unknown
2024-02-29 00:00:00-05:00,SPY,497.28778076171875,497.2780134844277,498.91252402853365,494.61578823159294,83924800,Unknown
2024-03-01 00:00:00-05:00,SPY,501.9564514160156,498.1686893218357,502.387107698782,497.7575974630679,76844800,Unknown
2024-03-04 00:00:00-05:00,SPY,501.418212890625,501.15398858867036,503.27787884582466,501.124597144727,49799300,Unknown
