Date,Ticker,Close,Open,High,Low,Volume,Sector
2024-07-03 00:00:00-04:00,WFC,58.582218170166016,58.910572327220024,59.04577633000119,58.099344626500276,6698800,Financial Services
2024-07-05 00:00:00-04:00,WFC,57.57783889770508,58.427697345163885,58.582216727971606,57.085309516265674,11436300,Financial Services
2024-07-08 00:00:00-04:00,WFC,56.988731384277344,57.915851345386685,58.340778718038706,56.650721392853306,12480000,Financial Services
2024-07-09 00:00:00-04:00,WFC,57.82893371582031,57.05633682157418,58.350434316916086,56.90181375869236,12233800,Financial Services
2024-07-10 00:00:00-04:00,WFC,57.67441177368164,57.50057701969813,57.93516390465692,57.34605764771638,12097200,Financial Services
2024-07-11 00:00:00-04:00,WFC,58.099342346191406,57.36537620960093,58.63050248656995,57.24948391116615,16852800,Financial Services
2024-07-12 00:00:00-04:00,WFC,54.60334014892578,54.27498599820371,54.970321382531324,53.695535546559206,53042800,Financial Services
2024-07-15 00:00:00-04:00,WFC,55.75257873535156,55.09587042329556,56.24511181140994,55.08621457342684,27277300,Financial Services
2024-07-16 00:00:00-04:00,WFC,58.176605224609375,56.051960929901156,58.543586459379746,55.55942786023836,25577300,Financial Services
2024-07-17 00:00:00-04:00,WFC,58.82365417480469,58.09934386875273,58.91057155889223,57.83859171649011,17371100,Financial Services
2024-07-18 00:00:00-04:00,WFC,57.21085739135742,58.54358568016262,58.73673582875303,56.96942062662758,17739000,Financial Services
2024-07-19 00:00:00-04:00,WFC,57.20119857788086,57.26880057813372,57.722702880430965,57.08530996088063,12362800,Financial Services
2024-07-22 00:00:00-04:00,WFC,57.114280700683594,57.2301693166826,57.35571746636726,56.53483393665586,13638600,Financial Services
2024-07-23 00:00:00-04:00,WFC,57.62612533569336,57.17222672236912,57.8579062512038,57.01770734003971,10927800,Financial Services
2024-07-24 00:00:00-04:00,WFC,57.40400695800781,57.722705273009225,58.147632675644914,57.33640495495288,10777100,Financial Services
2024-07-25 00:00:00-04:00,WFC,57.65510177612305,57.51989777351629,58.649820095900836,57.41366500460162,14119600,Financial Services
2024-07-26 00:00:00-04:00,WFC,58.32146453857422,57.79996024044495,58.37941068859948,57.52955224172578,12538900,Financial Services
2024-07-29 00:00:00-04:00,WFC,57.54887008666992,58.65948073011365,58.74639811685301,57.31708916068735,8986200,Financial Services
2024-07-30 00:00:00-04:00,WFC,57.95448303222656,58.38906997289818,58.64982213730114,57.83859440939177,11503900,Financial Services
2024-07-31 00:00:00-04:00,WFC,57.307430267333984,57.77098841064924,58.060711789717196,57.172226269371116,11535800,Financial Services
2024-08-01 00:00:00-04:00,WFC,54.93170166015625,57.230177339159596,57.30743888334451,54.58403207939052,17752700,Financial Services
2024-08-02 00:00:00-04:00,WFC,51.43568420410156,53.289920381611175,53.66656112659668,50.991441463043394,27642600,Financial Services
2024-08-05 00:00:00-04:00,WFC,50.33473587036133,49.54282357376487,50.60514755302714,48.4322166622126,28594000,Financial Services
2024-08-06 00:00:00-04:00,WFC,50.56652069091797,50.48925915160969,51.14596749959821,50.26713775214783,18723500,Financial Services
2024-08-07 00:00:00-04:00,WFC,50.49892044067383,51.32946359693104,51.657817782334284,50.36371642621951,18407500,Financial Services
2024-08-08 00:00:00-04:00,WFC,50.95281219482422,51.155621873030874,51.49363186332097,50.84658311504204,16176000,Financial Services
2024-08-09 00:00:00-04:00,WFC,51.342063903808594,50.894427377234834,51.410186056456126,50.670609113947954,11669000,Financial Services
2024-08-12 00:00:00-04:00,WFC,50.6608772277832,51.488031803375364,52.032983014887265,50.291088773108115,18090100,Financial Services
2024-08-13 00:00:00-04:00,WFC,51.44911193847656,50.95281987751393,51.53669332713783,50.41760192999589,12268600,Financial Services
2024-08-14 00:00:00-04:00,WFC,52.21787643432617,51.60480677309096,52.334650370502615,51.30314046195376,13217200,Financial Services
2024-08-15 00:00:00-04:00,WFC,53.103416442871094,53.035298008458184,53.68728979846068,52.967179574045275,16549400,Financial Services
2024-08-16 00:00:00-04:00,WFC,53.84299850463867,53.307776879601214,53.94030950254914,53.14234744071808,19173900,Financial Services
2024-08-19 00:00:00-04:00,WFC,54.93289566040039,53.86245615391359,54.94262527503528,53.77487477349354,12792900,Financial Services
2024-08-20 00:00:00-04:00,WFC,54.640960693359375,54.52418304098368,55.19564154952573,54.4171387157276,12533500,Financial Services
2024-08-21 00:00:00-04:00,WFC,53.96949768066406,54.92315948908236,54.932892815389664,53.71648687931893,13691700,Financial Services
2024-08-22 00:00:00-04:00,WFC,54.45606231689453,54.20305150504073,54.85504333201013,54.164125622547395,15683000,Financial Services
2024-08-23 00:00:00-04:00,WFC,55.176177978515625,54.903700504921574,55.857366094235886,54.80638950789436,17074400,Financial Services
2024-08-26 00:00:00-04:00,WFC,55.195640563964844,55.487577265338075,55.61408453039788,55.02047780070559,9478800,Financial Services
2024-08-27 00:00:00-04:00,WFC,54.74800109863281,55.18590801293795,55.390263335554806,54.650690100865724,7638500,Financial Services
2024-08-28 00:00:00-04:00,WFC,55.536231994628906,54.553377580772285,55.818439077325664,54.5241813125156,11905200,Financial Services
2024-08-29 00:00:00-04:00,WFC,55.8087043762207,55.769782206464434,56.217418712161134,54.99127941651627,9283300,Financial Services
2024-08-30 00:00:00-04:00,WFC,56.89860916137695,55.90602140391046,57.00565348505126,55.837902963786185,20377300,Financial Services
2024-09-03 00:00:00-04:00,WFC,56.801292419433594,57.04457361464878,57.36570657417753,56.343926296709014,15933600,Financial Services
2024-09-04 00:00:00-04:00,WFC,56.558013916015625,56.918072774837626,57.41436480333929,56.168766212451494,10985800,Financial Services
2024-09-05 00:00:00-04:00,WFC,55.331878662109375,57.04457673680589,57.10296556323678,55.02047901216456,18301000,Financial Services
2024-09-06 00:00:00-04:00,WFC,52.548736572265625,55.156711202826244,55.25402219308954,52.247066562967284,21853800,Financial Services
2024-09-09 00:00:00-04:00,WFC,53.12288284301758,53.25911972071679,53.599715627141315,52.96718302390755,17134800,Financial Services
2024-09-10 00:00:00-04:00,WFC,52.50008010864258,54.494985069649864,54.59229605811802,51.945399307586314,24650000,Financial Services
2024-09-11 00:00:00-04:00,WFC,52.28599548339844,52.276265868677044,52.41250274783582,51.02093397555425,17322000,Financial Services
2024-09-12 00:00:00-04:00,WFC,50.184043884277344,52.28599323029297,52.879599931485004,48.870326935083725,42594200,Financial Services
2024-09-13 00:00:00-04:00,WFC,51.36152648925781,50.466253442323065,51.61454101968829,50.35920911884683,24762000,Financial Services
2024-09-16 00:00:00-04:00,WFC,52.34438705444336,51.39072513812263,52.480623940749645,51.39072513812263,18066200,Financial Services
2024-09-17 00:00:00-04:00,WFC,53.0450325012207,52.51954791772951,53.58998373882174,52.51954791772951,15885200,Financial Services
2024-09-18 00:00:00-04:00,WFC,52.80175018310547,52.99637588616172,53.706756546967,52.646050363095775,20109000,Financial Services
2024-09-19 00:00:00-04:00,WFC,54.30036163330078,53.53159217110906,54.50471694486777,53.18127037078411,21399000,Financial Services
2024-09-20 00:00:00-04:00,WFC,54.77719497680664,53.86245530414515,54.77719497680664,53.40508917999086,45276000,Financial Services
2024-09-23 00:00:00-04:00,WFC,53.62891387939453,54.7480052880576,55.00101984109579,53.42455854114,14759300,Financial Services
2024-09-24 00:00:00-04:00,WFC,52.704437255859375,53.63863614167583,53.706754578422256,52.34438213131736,16365600,Financial Services
2024-09-25 00:00:00-04:00,WFC,52.169219970703125,52.82121179047056,52.86987099913798,51.974594272562726,10555700,Financial Services
2024-09-26 00:00:00-04:00,WFC,54.874507904052734,52.587666066165745,55.575158961049446,51.887015009169026,34463400,Financial Services
2024-09-27 00:00:00-04:00,WFC,54.39767837524414,55.098325714310576,55.098325714310576,54.30036366691786,13530400,Financial Services
2024-09-30 00:00:00-04:00,WFC,54.97182083129883,54.164125476533414,55.001013387001905,53.98896271796203,16284200,Financial Services
2024-10-01 00:00:00-04:00,WFC,53.90138244628906,54.49498917229264,54.52418172859559,53.71649006940948,11069400,Financial Services
2024-10-02 00:00:00-04:00,WFC,53.81380081176758,53.84299708010957,54.31009653963966,53.4440123475734,9007200,Financial Services
2024-10-03 00:00:00-04:00,WFC,53.502403259277344,53.59971797058614,53.72622152702258,52.94772239743553,8135300,Financial Services
2024-10-04 00:00:00-04:00,WFC,55.4291877746582,54.48525924195767,55.59462092116185,54.47552591512871,14582800,Financial Services
2024-10-07 00:00:00-04:00,WFC,55.62381362915039,55.691932068433,56.08118347477063,55.273488105881825,11177800,Financial Services
2024-10-08 00:00:00-04:00,WFC,55.760047912597656,56.71370973034648,56.71370973034648,55.73085535774276,12073000,Financial Services
2024-10-09 00:00:00-04:00,WFC,55.99360275268555,55.77951410546357,56.17849513117398,55.53623290168461,12415300,Financial Services
2024-10-10 00:00:00-04:00,WFC,56.19795608520508,56.16876352968065,56.82075535090241,55.808704688056025,12744000,Financial Services
2024-10-11 00:00:00-04:00,WFC,59.35087966918945,58.34855866029067,60.06126028564267,58.30963277967442,37049200,Financial Services
2024-10-14 00:00:00-04:00,WFC,60.489437103271484,59.62335662974763,61.64745427283378,59.302223665581806,30758800,Financial Services
2024-10-15 00:00:00-04:00,WFC,61.33605194091797,61.21927801006782,62.10482138604881,60.55755288162308,24693400,Financial Services
2024-10-16 00:00:00-04:00,WFC,62.172943115234375,61.54041422012726,62.3578392037327,61.42363657091468,17412600,Financial Services
2024-10-17 00:00:00-04:00,WFC,62.64977264404297,62.756816967174956,62.98063894036542,61.79342548334018,15073500,Financial Services
2024-10-18 00:00:00-04:00,WFC,62.63031005859375,62.678969266265725,63.0390206753686,62.114555124422715,19234000,Financial Services
2024-10-21 00:00:00-04:00,WFC,62.299442291259766,62.74708620295723,62.95144150646127,62.20213130259391,15603400,Financial Services
2024-10-22 00:00:00-04:00,WFC,63.068214416503906,62.299444951813406,63.45746581214317,62.279985722990226,26164900,Financial Services
2024-10-23 00:00:00-04:00,WFC,62.82493209838867,63.02928740696415,63.30176857608417,62.143747736470424,18380900,Financial Services
2024-10-24 00:00:00-04:00,WFC,63.67155456542969,62.87359254389343,63.80779144049543,62.60111879376196,18393300,Financial Services
2024-10-25 00:00:00-04:00,WFC,62.795738220214844,64.08026257872976,64.17757356775994,62.52326448118934,14855500,Financial Services
2024-10-28 00:00:00-04:00,WFC,63.84672164916992,63.25311490000621,63.982958533467816,63.06821880373619,16158900,Financial Services
2024-10-29 00:00:00-04:00,WFC,63.5450553894043,63.72994406151377,64.2262398116042,63.48666285010618,13205500,Financial Services
2024-10-30 00:00:00-04:00,WFC,63.65209197998047,63.37961081986499,64.61548338124324,63.37961081986499,16021700,Financial Services
2024-10-31 00:00:00-04:00,WFC,63.175262451171875,63.350425218293005,63.98295784536115,62.89305535834598,12963200,Financial Services
2024-11-01 00:00:00-04:00,WFC,62.941707611083984,63.46719585435042,63.81752134986139,62.883322503282976,13313900,Financial Services
2024-11-04 00:00:00-05:00,WFC,61.9880485534668,62.824932736926016,62.912517826835824,61.35551596848367,12607400,Financial Services
2024-11-05 00:00:00-05:00,WFC,62.348106384277344,62.27998794443724,62.766550350253155,61.91019947660771,13447200,Financial Services
2024-11-06 00:00:00-05:00,WFC,70.52234649658203,71.3300417599528,72.2739664597386,68.07006815406992,63689100,Financial Services
2024-11-07 00:00:00-05:00,WFC,67.94357299804688,69.71465983079115,69.74385238679112,67.86572123247826,18681200,Financial Services
2024-11-08 00:00:00-05:00,WFC,68.55038452148438,68.52102375864749,68.63846680999502,67.88484651769785,14270900,Financial Services
2024-11-11 00:00:00-05:00,WFC,71.01679229736328,69.50954410503198,71.69211977413795,69.50954410503198,17117800,Financial Services
2024-11-12 00:00:00-05:00,WFC,71.0559310913086,71.232103123675,71.80955880031605,70.57635457375113,17848200,Financial Services
2024-11-13 00:00:00-05:00,WFC,71.22232818603516,71.2027568305206,72.38702171817502,71.11467453000563,18823000,Financial Services
2024-11-14 00:00:00-05:00,WFC,71.2516860961914,71.30061821145439,71.90743468434427,70.96785294599123,13654800,Financial Services
2024-11-15 00:00:00-05:00,WFC,72.75894165039062,71.44744420402033,72.82746006670558,71.33978307428742,18837000,Financial Services
2024-11-18 00:00:00-05:00,WFC,72.51424407958984,72.91552774941397,73.1112711457811,72.15211804959746,18439600,Financial Services
2024-11-19 00:00:00-05:00,WFC,71.86829376220703,72.0542552386849,72.58277143462239,71.57467116430858,15412900,Financial Services
2024-11-20 00:00:00-05:00,WFC,72.01509094238281,72.10317322420384,72.21083432451714,70.889547827282,14415400,Financial Services
2024-11-21 00:00:00-05:00,WFC,73.23851776123047,72.36744687373518,74.42278259179,72.36744687373518,20068200,Financial Services
2024-11-22 00:00:00-05:00,WFC,74.34447479248047,72.98403803852051,74.46192530953978,72.96446668590988,14997400,Financial Services
2024-11-25 00:00:00-05:00,WFC,75.26449584960938,74.57937893695865,75.6657721056604,74.3542747479169,28636600,Financial Services
2024-11-26 00:00:00-05:00,WFC,75.70491790771484,75.85172919959217,76.46832766491794,74.73597532873652,19139100,Financial Services
2024-11-27 00:00:00-05:00,WFC,75.5678939819336,75.72449468026768,76.13556031269621,74.80448424538565,19793900,Financial Services
2024-11-29 00:00:00-05:00,WFC,74.55001068115234,76.03768742358871,76.38024211193519,74.52064991745581,9785000,Financial Services
2024-12-02 00:00:00-05:00,WFC,73.67893981933594,75.31342037968847,75.31342037968847,73.20915266608992,18274500,Financial Services
2024-12-03 00:00:00-05:00,WFC,72.56319427490234,74.19767502172616,74.23682520015184,72.4457437396253,15047900,Financial Services
2024-12-04 00:00:00-05:00,WFC,71.50614929199219,72.47509923669082,72.67084262728538,71.16359462488587,14301100,Financial Services
2024-12-05 00:00:00-05:00,WFC,72.09339141845703,71.83891904749596,73.02318368605088,71.5452965066077,17766700,Financial Services
2024-12-06 00:00:00-05:00,WFC,72.74915313720703,72.41638036613263,73.13085802920257,72.16191541622409,14798100,Financial Services
2024-12-09 00:00:00-05:00,WFC,71.07552337646484,72.72957544509957,72.9644765108485,70.87977248834073,15517500,Financial Services
2024-12-10 00:00:00-05:00,WFC,70.51763153076172,71.93678970128143,71.93678970128143,70.37082026243489,12277100,Financial Services
2024-12-11 00:00:00-05:00,WFC,70.07720947265625,71.0461520586248,71.3691354096585,69.93039817971979,11867400,Financial Services
2024-12-12 00:00:00-05:00,WFC,69.29421997070312,70.3512447242503,70.52741676103008,69.28443056112323,12446700,Financial Services
2024-12-13 00:00:00-05:00,WFC,68.94188690185547,69.34316315310416,69.53891404029008,68.53081377233144,16794500,Financial Services
2024-12-16 00:00:00-05:00,WFC,70.44912719726562,68.9712399007628,70.75253170431903,68.33506265653585,24602500,Financial Services
2024-12-17 00:00:00-05:00,WFC,69.30400848388672,69.53890953328525,70.01848610832566,68.88315343762977,15595900,Financial Services
2024-12-18 00:00:00-05:00,WFC,67.297607421875,69.10825994041045,69.9793307325783,67.15079614369498,21201200,Financial Services
2024-12-19 00:00:00-05:00,WFC,67.38569641113281,67.92400199562573,69.18656716614615,67.2095243532199,16444600,Financial Services
2024-12-20 00:00:00-05:00,WFC,68.84400177001953,67.69888718077691,69.52911861521169,67.30739290740027,50113400,Financial Services
2024-12-23 00:00:00-05:00,WFC,69.03975677490234,68.23719682662629,69.18656806960229,68.13932511920387,11817000,Financial Services
2024-12-24 00:00:00-05:00,WFC,70.06741333007812,69.16698177170565,70.06741333007812,69.03974931252209,4442700,Financial Services
2024-12-26 00:00:00-05:00,WFC,70.23381042480469,69.91082707262845,70.31210330979955,69.5976331312513,6964300,Financial Services
2024-12-27 00:00:00-05:00,WFC,69.5976333618164,69.66614430337172,70.21423183581435,69.12783871462803,7219500,Financial Services
2024-12-30 00:00:00-05:00,WFC,68.91252136230469,68.91252136230469,69.29422623196224,68.2861260338301,8443800,Financial Services
2024-12-31 00:00:00-05:00,WFC,68.74613189697266,69.02996506604183,69.41166993927531,68.56995984262394,7031500,Financial Services
2025-01-02 00:00:00-05:00,WFC,68.69720458984375,68.98103777879192,69.69550798965031,68.27634951204239,8303300,Financial Services
2025-01-03 00:00:00-05:00,WFC,69.79337310791016,68.85379133004236,69.90103422000115,68.25676424194944,9152800,Financial Services
2025-01-06 00:00:00-05:00,WFC,70.49806213378906,70.40019043086882,71.69211632396001,70.00869615205555,15565600,Financial Services
2025-01-07 00:00:00-05:00,WFC,70.06741333007812,71.41806813476866,71.57466135629213,69.9891204528823,13522000,Financial Services
2025-01-08 00:00:00-05:00,WFC,70.0478515625,69.98913002978506,70.54700699197548,69.54869613302452,16544700,Financial Services
2025-01-10 00:00:00-05:00,WFC,68.47208404541016,69.39209443725055,69.42145520003152,67.86526756845322,14466600,Financial Services
2025-01-13 00:00:00-05:00,WFC,69.02996063232422,68.41336221527334,69.10826097747947,68.08058948192945,10439800,Financial Services
2025-01-14 00:00:00-05:00,WFC,69.6759262084961,69.9401805354196,69.9401805354196,68.79506600686476,21909800,Financial Services
2025-01-15 00:00:00-05:00,WFC,74.33468627929688,73.7572380311696,75.18618573720171,72.08360734532793,33482900,Financial Services
2025-01-16 00:00:00-05:00,WFC,74.33468627929688,74.23681458079943,74.81427029605865,73.1014894373916,22897900,Financial Services
2025-01-17 00:00:00-05:00,WFC,75.44066619873047,74.36406246580414,75.60704885069133,73.89426780876629,20673700,Financial Services
2025-01-21 00:00:00-05:00,WFC,76.19427490234375,76.03768168540218,76.6249193164134,75.68533761336913,21057700,Financial Services
2025-01-22 00:00:00-05:00,WFC,75.89087677001953,75.92023753396059,76.15513111262128,75.22533874120404,11669500,Financial Services
2025-01-23 00:00:00-05:00,WFC,75.78321838378906,76.05726214660733,76.63471790437366,75.39172409384905,12981800,Financial Services
2025-01-24 00:00:00-05:00,WFC,75.6755599975586,75.36236604773384,75.99854335844645,75.36236604773384,10393200,Financial Services
2025-01-27 00:00:00-05:00,WFC,76.2823715209961,75.75385536536854,76.38024322378662,75.2546999738649,10637100,Financial Services
2025-01-28 00:00:00-05:00,WFC,76.22364807128906,76.21386612729093,76.48790990189543,75.52874922364683,11562000,Financial Services
2025-01-29 00:00:00-05:00,WFC,76.70323181152344,76.09641526529157,77.30025894666676,75.95939337858321,9175400,Financial Services
2025-01-30 00:00:00-05:00,WFC,77.1436538696289,77.46663721306703,77.55471950647797,76.41939429987595,11276000,Financial Services
2025-01-31 00:00:00-05:00,WFC,77.12408447265625,77.01642335544506,77.60366106114903,76.64450041703091,14980600,Financial Services
2025-02-03 00:00:00-05:00,WFC,76.47811889648438,75.58747664758624,76.84025242945283,75.38193635378478,12395200,Financial Services
2025-02-04 00:00:00-05:00,WFC,77.77983093261719,78.14195698293416,78.15174639344153,76.77173819719589,14665200,Financial Services
2025-02-05 00:00:00-05:00,WFC,78.34749603271484,77.96579116740102,78.64111113911581,77.49599654317436,17931000,Financial Services
2025-02-06 00:00:00-05:00,WFC,79.6883544921875,78.78792287995688,79.76665484119857,78.21047460704777,16988900,Financial Services
2025-02-07 00:00:00-05:00,WFC,79.34410858154297,79.93424549935625,79.96375872364524,77.7900756115695,17951400,Financial Services
2025-02-10 00:00:00-05:00,WFC,77.79991912841797,79.13756691022631,79.24575956199011,76.96389114078741,18357400,Financial Services
2025-02-11 00:00:00-05:00,WFC,78.33103942871094,77.47533601374504,78.65561736238746,76.53111543722997,16682800,Financial Services
2025-02-12 00:00:00-05:00,WFC,77.94744873046875,77.89826752777778,78.40972502137114,77.53435364225732,13440500,Financial Services
2025-02-13 00:00:00-05:00,WFC,77.55401611328125,78.1244850063924,78.350708017108,77.31796286592393,10093400,Financial Services
2025-02-14 00:00:00-05:00,WFC,78.66545104980469,77.92777805891903,79.01952718175191,77.59336240097207,17521300,Financial Services
2025-02-18 00:00:00-05:00,WFC,79.45230102539062,78.6752845423587,79.61950510928409,78.18350252808517,15318300,Financial Services
2025-02-19 00:00:00-05:00,WFC,79.02937316894531,78.9998674468708,79.32444539768751,78.6556215160039,13917400,Financial Services
2025-02-20 00:00:00-05:00,WFC,77.33763885498047,78.79331695647899,78.96052104467866,76.7376641817951,14807100,Financial Services
2025-02-21 00:00:00-05:00,WFC,76.22621154785156,77.6130404179315,78.14415838519832,76.05900746541579,18205400,Financial Services
2025-02-24 00:00:00-05:00,WFC,75.95081329345703,76.68848629358152,77.22944199127413,75.15412885460188,12989700,Financial Services
2025-02-25 00:00:00-05:00,WFC,74.75086975097656,76.59013727392026,76.75734136582469,73.6984564901688,15683000,Financial Services
2025-02-26 00:00:00-05:00,WFC,75.19346618652344,75.0951112855073,76.4917703903311,75.01642436309521,13466800,Financial Services
2025-02-27 00:00:00-05:00,WFC,75.36067962646484,75.72459351957636,76.63930837912383,75.12461885342167,13744400,Financial Services
2025-02-28 00:00:00-05:00,WFC,77.0327377319336,75.77377692183431,77.13109263822291,75.33116858753488,24698800,Financial Services
2025-03-03 00:00:00-05:00,WFC,75.7639389038086,77.56386294793501,77.68189333745092,75.06560931650236,18013400,Financial Services
2025-03-04 00:00:00-05:00,WFC,72.0952377319336,74.22956961944395,74.40661142371653,70.16744586141127,28858200,Financial Services
2025-03-05 00:00:00-05:00,WFC,72.94110870361328,72.00671841579653,73.40337747304105,71.24937744937448,20422000,Financial Services
2025-03-06 00:00:00-05:00,WFC,71.45592498779297,72.57718733000821,72.67554222767667,70.45268552118078,19460400,Financial Services
2025-03-07 00:00:00-05:00,WFC,69.8822250366211,71.06249883223558,71.06249883223558,66.98070674107231,21256900,Financial Services
2025-03-10 00:00:00-04:00,WFC,65.6823959350586,68.40687213588758,68.40687213588758,64.44310332194512,27582900,Financial Services
2025-03-11 00:00:00-04:00,WFC,66.1741943359375,65.7315934732169,66.89219946203859,64.70868586408602,24310700,Financial Services
2025-03-12 00:00:00-04:00,WFC,67.79706573486328,67.66920511834928,68.34785916476687,66.58727873247054,18462300,Financial Services
2025-03-13 00:00:00-04:00,WFC,67.33479309082031,68.48556121346319,68.57408587889623,67.18725698443065,17471500,Financial Services
2025-03-14 00:00:00-04:00,WFC,69.68551635742188,68.31836283180066,69.90190166432573,68.11181526721026,15762300,Financial Services
2025-03-17 00:00:00-04:00,WFC,69.67567443847656,69.31176053867878,70.38384176262116,68.9281711554335,11185000,Financial Services
2025-03-18 00:00:00-04:00,WFC,69.94124603271484,69.84289112030635,70.30516746302499,69.23307865697555,11102100,Financial Services
2025-03-19 00:00:00-04:00,WFC,71.56412506103516,69.9707485388829,72.61653833381516,69.6658460732359,14453200,Financial Services
2025-03-20 00:00:00-04:00,WFC,71.32805633544922,70.65923253069332,72.16409171939232,70.60022109333174,12388300,Financial Services
2025-03-21 00:00:00-04:00,WFC,71.32805633544922,70.7772629094141,71.58378507067879,69.98057848904224,32647100,Financial Services
2025-03-24 00:00:00-04:00,WFC,73.05913543701172,72.42965505391615,73.30502644615837,72.13458284134094,10688900,Financial Services
2025-03-25 00:00:00-04:00,WFC,73.01979064941406,73.24601367548112,73.4328932403192,72.6165333038136,9499100,Financial Services
2025-03-26 00:00:00-04:00,WFC,72.262451171875,73.16732828711984,74.14105458495945,71.91820525890121,10848100,Financial Services
2025-03-27 00:00:00-04:00,WFC,71.09201049804688,72.3608090616604,72.3608090616604,71.03299905452944,10457600,Financial Services
2025-03-28 00:00:00-04:00,WFC,69.52814483642578,71.08217032659034,71.3575745629215,68.80030203926209,13555200,Financial Services
2025-03-31 00:00:00-04:00,WFC,70.61006164550781,68.75112625462967,70.88545836949007,68.41671058693841,14855300,Financial Services
2025-04-01 00:00:00-04:00,WFC,70.13794708251953,69.67567079763663,70.45268726524863,68.95767327328487,10661000,Financial Services
2025-04-02 00:00:00-04:00,WFC,71.07233428955078,69.40027104482823,71.2788818219464,69.06586289828225,8854100,Financial Services
2025-04-03 00:00:00-04:00,WFC,64.59064483642578,66.66596543681995,67.59051798031241,64.33492360422385,25880300,Financial Services
2025-04-04 00:00:00-04:00,WFC,59.97773361206055,61.718642381261915,62.525164579151955,58.72860685386525,31050800,Financial Services
2025-04-07 00:00:00-04:00,WFC,61.14817428588867,59.692499963593,63.27267620448126,57.45980915277494,41305800,Financial Services
2025-04-08 00:00:00-04:00,WFC,61.059654235839844,63.6267568473555,64.55130189426315,59.879376698683366,27374200,Financial Services
2025-04-09 00:00:00-04:00,WFC,65.23979949951172,59.64331814595206,66.0856651084363,58.4532066506041,42744800,Financial Services
2025-04-10 00:00:00-04:00,WFC,62.07272720336914,63.88248143617688,63.93166263980675,60.47935450813677,29026000,Financial Services
2025-04-11 00:00:00-04:00,WFC,61.482582092285156,60.52852759307851,62.57433869892255,58.669592290749435,33867000,Financial Services
2025-04-14 00:00:00-04:00,WFC,62.06288528442383,62.12190047360795,62.95793210305509,61.374393503936396,28057800,Financial Services
2025-04-15 00:00:00-04:00,WFC,63.479217529296875,62.397294945099546,64.34475109425632,62.259596593946846,20903300,Financial Services
2025-04-16 00:00:00-04:00,WFC,62.928428649902344,62.83990773366088,63.911996470362624,62.3284539678212,17351000,Financial Services
2025-04-17 00:00:00-04:00,WFC,63.64643096923828,63.321853020588854,64.62999505314677,63.01695055585673,18961800,Financial Services
2025-04-21 00:00:00-04:00,WFC,62.95793533325195,63.14480739525922,64.08903546265572,62.357960677759465,17859100,Financial Services
2025-04-22 00:00:00-04:00,WFC,65.14144897460938,63.64642744755193,65.31849080007676,63.64642744755193,17536600,Financial Services
2025-04-23 00:00:00-04:00,WFC,66.8233413696289,66.33155936367992,68.35769882691045,66.33155936367992,20678800,Financial Services
2025-04-24 00:00:00-04:00,WFC,68.41670989990234,66.58728024725075,68.70194436230479,66.39057044752388,18420900,Financial Services
2025-04-25 00:00:00-04:00,WFC,68.58392333984375,67.93476747598382,69.0363618946561,67.86591829381669,17775900,Financial Services
2025-04-28 00:00:00-04:00,WFC,68.28884887695312,68.66260049582475,69.40027349643825,67.54133813521207,16694100,Financial Services
2025-04-29 00:00:00-04:00,WFC,69.931396484375,67.81673245659763,70.16744973510437,67.81673245659763,24563600,Financial Services
2025-04-30 00:00:00-04:00,WFC,69.84288024902344,68.52490061510137,70.23630734141797,68.19049246416449,23953000,Financial Services
2025-05-01 00:00:00-04:00,WFC,70.62973022460938,69.59699250089504,71.27888608294236,69.27241457172855,19672500,Financial Services
2025-05-02 00:00:00-04:00,WFC,72.58702850341797,71.80017427686678,72.94111215496619,71.67231365425138,18347400,Financial Services
2025-05-05 00:00:00-04:00,WFC,72.63619995117188,72.14441795082,73.6591074123835,71.83951551188113,16070400,Financial Services
2025-05-06 00:00:00-04:00,WFC,72.27228546142578,71.93786980193967,72.97061499553183,71.3674008854031,18095100,Financial Services
2025-05-07 00:00:00-04:00,WFC,71.97721862792969,72.3903137345632,73.07881308295069,71.78050881638944,14310300,Financial Services
2025-05-08 00:00:00-04:00,WFC,72.10507202148438,72.47883113151313,72.77389581922277,71.43624822374598,19957500,Financial Services
2025-05-09 00:00:00-04:00,WFC,71.65015411376953,72.33253897709746,72.43143347514743,71.23479269485973,11136900,Financial Services
2025-05-12 00:00:00-04:00,WFC,74.05332946777344,74.16211568223405,74.41924742051975,73.25227420235144,20425500,Financial Services
2025-05-13 00:00:00-04:00,WFC,75.15106964111328,74.60714615841474,75.73455997511051,74.14233374281513,13635100,Financial Services
2025-05-14 00:00:00-04:00,WFC,75.43787384033203,75.39831453163592,75.64555455211166,74.99284482154235,14067100,Financial Services
2025-05-15 00:00:00-04:00,WFC,74.75548553466797,75.22029795903286,75.67521867038656,74.48846964469574,15303900,Financial Services
2025-05-16 00:00:00-04:00,WFC,75.33898162841797,74.72582364276306,75.50710303660554,74.53792635221036,13864600,Financial Services
2025-05-19 00:00:00-04:00,WFC,75.22029876708984,74.76537805084915,75.56644081970387,74.59725665368404,12720500,Financial Services
2025-05-20 00:00:00-04:00,WFC,74.68626403808594,74.6467122735118,75.03240611202774,74.24123500754195,10655600,Financial Services
2025-05-21 00:00:00-04:00,WFC,72.38198852539062,74.11266861412051,74.30056589304088,72.28308648418722,17711300,Financial Services
